Sent_ID,Word_ID,Word,frequency,length,surprisal,role
200,23,Harriman,2.76,8,50.83693375782813,content
200,24,and,7.41,3,18.51455838223049,function
200,25,Company,5.6,7,18.757122713007394,content
200,26,in,7.27,2,16.047651621005226,function
200,27,1926,3.95,4,33.07668715469829,content
201,0,when,6.37,4,17.88231163354501,function
201,1,it,6.95,2,16.549029203412555,function
201,2,merged,3.67,6,16.927443318036595,content
201,3,with,6.85,4,17.566643669261758,function
201,4,Brown,5.01,5,14.526758132560753,content
201,5,Brothers,4.69,8,16.042247238184512,content
201,6,in,7.27,2,17.833330974579283,function
201,7,1931,3.99,4,15.827279931495656,content
201,8,he,6.69,2,16.25519753234405,function
201,9,became,5.15,6,14.449616346412146,content
201,10,a,7.36,1,18.485339217779504,function
201,11,partner,4.84,7,18.805953403101572,content
201,12,in,7.27,2,16.202906551314513,function
201,13,the,7.73,3,16.402876970848133,function
201,14,new,6.25,3,18.300265247533016,content
201,15,firm,4.79,4,19.07641469570963,content
201,16,of,7.4,2,15.88061106359761,function
201,17,Brown,5.01,5,14.417467973451663,content
201,18,Brothers,4.69,8,15.649879139200067,content
201,19,Harriman,2.76,8,71.2731987635755,content
202,0,bush,4.49,4,17.463737506152697,content
202,1,called,5.59,6,15.833564865488787,content
202,2,it,6.95,2,16.235313586181896,function
202,3,my,6.57,2,17.003620625479165,function
202,4,good,6.12,4,19.177514353054033,content
202,5,fortune,4.3,7,15.489880239449379,content
202,6,to,7.43,2,16.584355815760983,function
202,7,work,5.96,4,18.387391658460118,content
202,8,with,6.85,4,16.09093896629679,function
202,9,close,5.36,5,15.632807453344821,content
202,10,friends,5.43,7,15.660509042884595,content
202,11,including,5.52,9,17.40700524514728,content
202,12,Yale,3.88,4,15.21211587555508,content
202,13,classmates,3.64,10,17.33439967339783,content
202,14,and,7.41,3,16.843738673931064,function
202,15,members,5.35,7,16.911574134876183,content
202,16,of,7.4,2,16.37968683020579,function
202,17,the,7.73,3,17.54607729594098,function
202,18,Skull,4.09,5,15.86877865721825,content
202,19,and,7.41,3,18.274323384476872,function
202,20,Bones,4.32,5,14.129606164159908,content
202,21,E,5.28,1,18.29354691725971,content
202,22,Roland,3.66,6,16.367851672104017,content
202,23,Harriman,2.76,8,51.060474055697185,content
202,24,Knight,4.28,6,15.03393772167759,content
202,25,Woolley,2.63,7,34.5240147202709,content
202,26,and,7.41,3,16.82248712172925,function
202,27,Ellery,2.61,6,27.68230959668199,content
202,28,James,5.11,5,18.126275215169336,content
202,29,as,6.77,2,14.929680462863349,function
202,30,well,6.03,4,15.301610143619259,content
202,31,as,6.77,2,14.622269041682715,function
202,32,Robert,4.85,6,15.825813263449099,content
202,33,A,7.36,1,18.99218860020668,function
202,34,Lovett,2.79,6,30.338281701514966,content
202,35,and,7.41,3,17.295433908157143,function
202,36,Thomas,4.84,6,15.403355079869696,content
202,37,McCance,1.59,7,48.737033845960475,content
203,0,he,6.69,2,15.827131338485312,function
203,1,maintained,4.38,10,16.342498677644425,content
203,2,homes,4.69,5,16.04571440842591,content
203,3,in,7.27,2,16.275558902345,function
203,4,Long,5.81,4,18.82662709359649,content
203,5,Island,5.01,6,17.669753459829444,content
203,6,New,6.25,3,15.866917117005311,content
203,7,York,5.37,4,16.167857862929882,content
203,8,and,7.41,3,19.193316119015307,function
203,9,Greenwich,3.54,9,15.991242687383432,content
203,10,Connecticut,4.11,11,15.105537538884795,content
203,11,the,7.73,3,16.286834084935563,function
203,12,family,5.66,6,17.920758699110696,content
203,13,compound,4.18,8,16.1621012596402,content
203,14,at,6.7,2,17.84050333905087,function
203,15,Kennebunkport,1.94,13,85.02747136635361,content
203,16,Maine,4.16,5,16.260893597740626,content
203,17,a,7.36,1,15.790995719747226,function
203,18,10000,0.35,5,33.9240154065528,content
203,19,acre,3.93,4,16.85126325887161,content
203,20,40,4.82,2,17.278695180713967,content
203,21,km,4.37,2,15.768062865150576,content
203,22,plantation,3.72,10,16.363056795797963,content
203,23,in,7.27,2,15.269973591027743,function
203,24,South,5.4,5,16.280794054237262,content
203,25,Carolina,4.52,8,14.772119589171291,content
203,26,and,7.41,3,16.986506287926506,function
203,27,an,6.53,2,14.98327438445582,function
203,28,island,5.01,6,14.981543551057538,content
203,29,retreat,4.13,7,16.408039202096433,content
203,30,in,7.27,2,15.382831358246332,function
203,31,Florida,4.76,7,32.64222183036625,content
204,0,after,6.11,5,17.041847553251742,function
204,1,graduation,4.07,10,15.42860488473877,content
204,2,he,6.69,2,15.43002202178188,function
204,3,served,4.81,6,16.293017205199384,content
204,4,as,6.77,2,17.137779475903017,function
204,5,a,7.36,1,17.310582140045142,function
204,6,field,5.24,5,18.632484822135307,content
204,7,artillery,3.96,9,16.405777286272283,content
204,8,captain,4.89,7,18.655098476931958,content
204,9,with,6.85,4,16.231333219710326,function
204,10,the,7.73,3,17.83578963855602,function
204,11,American,5.49,8,16.13440242182284,content
204,12,Expeditionary,2.88,13,16.886197750776073,content
204,13,Forces,4.98,6,18.355584499078944,content
204,14,19171919,0.0,8,45.754370376854546,content
204,15,during,5.72,6,15.676554336279493,function
204,16,World,5.89,5,16.840744799944844,content
204,17,War,5.46,3,17.649635617262117,content
204,18,I,7.09,1,32.403472762716085,function
205,0,he,6.69,2,15.394832995554141,function
205,1,received,5.16,8,15.321356503660722,content
205,2,training,5.18,8,18.218609260764563,content
205,3,in,7.27,2,14.97581721671441,function
205,4,intelligence,4.7,12,14.634679309768977,content
205,5,at,6.7,2,18.31932780455465,function
205,6,Verdun,2.66,6,42.57272435656155,content
205,7,and,7.41,3,17.84319452357157,function
205,8,was,6.82,3,15.869301484476873,function
205,9,briefly,4.22,7,14.788645058127397,content
205,10,assigned,4.39,8,13.209339382143881,content
205,11,to,7.43,2,16.493814517318352,function
205,12,a,7.36,1,15.699954983686489,function
205,13,staff,5.08,5,16.65639040510957,content
205,14,of,7.4,2,15.132033874007321,function
205,15,French,5.09,6,17.6288821268172,content
205,16,officers,4.87,8,34.589622661922036,content
206,0,alternating,3.5,11,16.233080563443092,content
206,1,between,5.77,7,16.698921026737338,function
206,2,intelligence,4.7,12,14.644262183075051,content
206,3,and,7.41,3,18.293608831014023,function
206,4,artillery,3.96,9,17.279102435631213,content
206,5,Bush,4.49,4,18.18906814479116,content
206,6,came,5.5,4,16.1177902736107,content
206,7,under,5.73,5,15.926062638567634,function
206,8,fire,5.3,4,16.11894049357967,content
206,9,in,7.27,2,15.198326994539505,function
206,10,the,7.73,3,15.68825465998299,function
206,11,MeuseArgonne,0.0,12,83.07886252865816,content
206,12,offensive,4.46,9,30.693683161592354,content
207,0,the,7.73,3,16.635874938653444,function
207,1,Bushes,3.58,6,15.002839130817973,content
207,2,moved,5.01,5,15.159501567141923,content
207,3,to,7.43,2,15.985275577329096,function
207,4,Columbus,4.04,8,15.935373091354743,content
207,5,Ohio,4.61,4,12.165754160153185,content
207,6,in,7.27,2,16.02574378300772,function
207,7,1923,3.92,4,14.799836313184342,content
207,8,where,6.0,5,15.827777993252555,function
207,9,Bush,4.49,4,17.097692383778707,content
207,10,worked,5.16,6,17.655780213412143,content
207,11,for,7.01,3,19.81915960964386,function
207,12,the,7.73,3,18.19153781565755,function
207,13,Hupp,1.63,4,28.987741844264328,content
207,14,Products,5.04,8,16.96751940327125,content
207,15,Company,5.6,7,19.375782832274712,content
207,16,where,6.0,5,18.5953283143817,function
207,17,his,6.51,3,18.54160368597457,function
207,18,business,5.56,8,19.21099318380159,content
207,19,efforts,4.77,7,16.446068005855214,content
207,20,generally,4.95,9,15.713708092310686,content
207,21,failed,4.82,6,31.943375144099456,content
208,0,he,6.69,2,15.603878595608489,function
208,1,left,5.62,4,15.1436901701522,content
208,2,in,7.27,2,13.969759985003185,function
208,3,November,5.1,8,15.938100048266824,content
208,4,1923,3.92,4,14.804618806739535,content
208,5,to,7.43,2,14.060066011179435,function
208,6,become,5.4,6,17.17164354778851,content
208,7,president,5.45,9,17.20958016884643,content
208,8,of,7.4,2,16.748808378238415,function
208,9,sales,5.02,5,17.658452135875947,content
208,10,for,7.01,3,17.865960898962182,function
208,11,Stedman,2.5,7,32.47348896367414,content
208,12,Products,5.04,8,16.470603738757905,content
208,13,of,7.4,2,17.535774847223696,function
208,14,South,5.4,5,17.576157749507487,content
208,15,Braintree,2.72,9,31.04360043889903,content
208,16,Massachusetts,4.31,13,31.925776503401963,content
209,0,in,7.27,2,15.72954150307972,function
209,1,1925,3.94,4,14.545435448444454,content
209,2,he,6.69,2,16.308817595299452,function
209,3,joined,4.73,6,15.761524772695374,content
209,4,the,7.73,3,17.67862501289155,function
209,5,United,5.47,6,17.772282636967816,content
209,6,States,5.52,6,18.47093119922082,content
209,7,Rubber,4.23,6,17.1589842488238,content
209,8,Company,5.6,7,20.209031896398987,content
209,9,based,5.51,5,18.617680555549036,content
209,10,in,7.27,2,15.426732337636176,function
209,11,New,6.25,3,15.840752364433646,content
209,12,York,5.37,4,17.060461579519927,content
209,13,City,5.61,4,19.532441141015042,content
209,14,as,6.77,2,17.37421159328076,function
209,15,manager,4.97,7,17.62700132454736,content
209,16,of,7.4,2,16.2623437554527,function
209,17,the,7.73,3,17.160629778827253,function
209,18,foreign,5.08,7,15.307427284802042,content
209,19,division,4.86,8,14.351682545704827,content
209,20,and,7.41,3,17.270781227051867,function
209,21,moved,5.01,5,15.152029264927236,content
209,22,to,7.43,2,16.8637189303777,function
209,23,Greenwich,3.54,9,15.314661563027935,content
209,24,Connecticut,4.11,11,31.506317697253607,content
210,0,in,7.27,2,15.235451857485353,function
210,1,1952,4.16,4,14.52532448518316,content
210,2,he,6.69,2,15.90474366916668,function
210,3,was,6.82,3,14.905340102252037,function
210,4,elected,4.63,7,15.787322170324796,content
210,5,to,7.43,2,16.052435490421626,function
210,6,the,7.73,3,15.617020821856823,function
210,7,US,6.04,2,16.198348323136045,content
210,8,Senate,4.8,6,14.537657705041834,content
210,9,Republican,4.7,10,14.562048972517802,content
210,10,Connecticut,4.11,11,15.673305927969995,content
210,11,defeating,3.65,9,15.619681737430971,content
210,12,Abraham,3.98,7,17.70233110148648,content
210,13,Ribicoff,1.35,8,46.7049418778138,content
210,14,for,7.01,3,18.064270654019072,function
210,15,the,7.73,3,16.486105566976075,function
210,16,vacancy,3.65,7,15.05754612412683,content
210,17,caused,4.88,6,14.12721078979869,content
210,18,by,6.66,2,14.817642708924074,function
210,19,the,7.73,3,15.590507976399811,function
210,20,death,5.4,5,13.388904404117929,content
210,21,of,7.4,2,13.881622316089013,function
210,22,James,5.11,5,15.266085407257037,content
210,23,OBrien,1.83,6,31.837667727573134,content
210,24,McMahon,3.34,7,33.18740408187894,content
211,0,he,6.69,2,15.204171652946426,function
211,1,served,4.81,6,16.796043069332583,content
211,2,until,5.61,5,16.002083097832617,function
211,3,January,5.09,7,15.952188867025505,content
211,4,1963,4.25,4,15.488130143994198,content
211,5,and,7.41,3,17.88973440475625,function
211,6,was,6.82,3,14.125933990598686,function
211,7,a,7.36,1,16.63121764846808,function
211,8,staunch,3.2,7,15.842730852849172,content
211,9,supporter,4.07,9,17.560248666372075,content
211,10,of,7.4,2,15.266217489932899,function
211,11,President,5.45,9,15.53503050081509,content
211,12,Dwight,3.74,6,15.583328732622194,content
211,13,D,5.46,1,15.999394665034329,function
211,14,Eisenhower,3.43,10,31.111777113423464,content
212,0,as,6.77,2,18.09102014760367,function
212,1,a,7.36,1,19.32102630796241,function
212,2,managing,4.4,8,18.415998564674034,content
212,3,partner,4.84,7,18.094197011130408,content
212,4,of,7.4,2,16.323448503373655,function
212,5,Brown,5.01,5,14.75356197321259,content
212,6,Brothers,4.69,8,15.667554828125143,content
212,7,Harriman,2.76,8,50.393706949330536,content
212,8,he,6.69,2,16.7345131802987,function
212,9,sat,4.64,3,18.532762401859017,content
212,10,on,6.91,2,17.476010188118266,function
212,11,several,5.39,7,17.48342608002347,content
212,12,corporate,4.64,9,16.091908948447657,content
212,13,boards,4.31,6,17.217505129398187,content
212,14,including,5.52,9,18.392991413572208,content
212,15,the,7.73,3,18.311507409454617,function
212,16,following,5.46,9,36.34798016364943,content
213,0,bush,4.49,4,17.99924745338086,content
213,1,was,6.82,3,15.130739188611628,function
213,2,born,5.09,4,16.416246214195603,content
213,3,in,7.27,2,16.375186388198014,function
213,4,Columbus,4.04,8,16.124430179795212,content
213,5,Ohio,4.61,4,11.77292789938684,content
213,6,to,7.43,2,15.475422689887248,function
213,7,Flora,3.7,5,19.52551230397708,content
213,8,Sheldon,3.54,7,16.500964868010623,content
213,9,and,7.41,3,15.850088958583687,function
213,10,Samuel,4.19,6,16.66285282519839,content
213,11,Prescott,3.42,8,17.062332750761314,content
213,12,Bush,4.49,4,19.50479458592354,content
213,13,a,7.36,1,17.50649652074081,function
213,14,steel,4.71,5,16.418022451013716,content
213,15,company,5.6,7,18.949630461354776,content
213,16,president,5.45,9,16.397896353279148,content
213,17,and,7.41,3,15.737700360036651,function
213,18,later,5.49,5,15.31001803145464,content
213,19,a,7.36,1,18.601002365998966,function
213,20,US,6.04,2,19.014784368807643,content
213,21,government,5.57,10,18.803900618180872,content
213,22,official,5.14,8,19.086589189334674,content
213,23,in,7.27,2,17.399270153442075,function
213,24,charge,5.02,6,17.161989129699673,content
213,25,of,7.4,2,15.2272090729948,function
213,26,coordination,3.9,12,15.99340691706189,content
213,27,and,7.41,3,18.12746946269693,function
213,28,assistance,4.59,10,13.685885421489033,content
213,29,to,7.43,2,17.02058086657665,function
213,30,major,5.3,5,18.748330959895288,content
213,31,weapons,4.75,7,16.509486952326178,content
213,32,contractors,4.01,11,14.63198124594224,content
213,33,during,5.72,6,15.181864815198916,function
213,34,World,5.89,5,16.80242844119382,content
213,35,War,5.46,3,16.171803832871277,content
213,36,I,7.09,1,32.463401149305135,function
214,0,after,6.11,5,15.9573703603307,function
214,1,attending,4.31,9,17.273769597593258,content
214,2,the,7.73,3,16.041058494101748,function
214,3,Douglas,4.21,7,17.627466365635296,content
214,4,School,5.71,6,15.294139217265778,content
214,5,in,7.27,2,16.432912020994813,function
214,6,Columbus,4.04,8,18.08023064401914,content
214,7,and,7.41,3,17.053337370190587,function
214,8,St,5.2,2,15.386533800754107,content
214,9,Georges,3.41,7,17.172196643993683,content
214,10,School,5.71,6,15.518836614409848,content
214,11,in,7.27,2,16.32224600067882,function
214,12,Newport,3.78,7,16.49016986098127,content
214,13,Rhode,3.79,5,15.856737119935438,content
214,14,Island,5.01,6,16.816620449543016,content
214,15,as,6.77,2,13.49126985377268,function
214,16,well,6.03,4,15.473874846029481,content
214,17,as,6.77,2,14.636395008693984,function
214,18,the,7.73,3,16.49088806053127,function
214,19,famous,4.84,6,16.098715333838204,content
214,20,Stonyhurst,2.02,10,32.708594750848434,content
214,21,College,5.27,7,14.24073860142504,content
214,22,in,7.27,2,15.890819953752827,function
214,23,England,5.12,7,16.573255367543695,content
214,24,where,6.0,5,15.678228759368292,function
214,25,he,6.69,2,16.407907119420567,function
214,26,designed,4.96,8,16.35446591842206,content
214,27,the,7.73,3,15.255224358889748,function
214,28,boys,5.03,4,15.806465903157637,content
214,29,golf,4.56,4,17.349003064247892,content
214,30,course,5.44,6,17.371188826209195,content
214,31,still,5.92,5,18.804395928215357,content
214,32,in,7.27,2,18.6014674070869,function
214,33,use,5.81,3,15.179835419918735,content
214,34,today,5.55,5,15.16129706601693,content
214,35,from,6.63,4,16.547108501167717,function
214,36,1908,3.8,4,15.338915244383212,content
214,37,to,7.43,2,16.91404518160378,function
214,38,1913,3.84,4,17.18871660950496,content
214,39,Bush,4.49,4,17.29611083187094,content
214,40,entered,4.72,7,14.04633904391817,content
214,41,Yale,3.88,4,14.775556490466133,content
214,42,University,5.39,10,35.7226787623364,content
215,0,there,6.31,5,15.55833208621519,function
215,1,he,6.69,2,14.944629194876343,function
215,2,played,5.23,6,16.925232309077103,content
215,3,varsity,3.7,7,16.63285767502671,content
215,4,golf,4.56,4,15.459465451609592,content
215,5,football,5.11,8,16.486534835672632,content
215,6,and,7.41,3,17.21816141519388,function
215,7,baseball,4.54,8,15.876429821389834,content
215,8,and,7.41,3,17.14692895292892,function
215,9,was,6.82,3,15.051379514197492,function
215,10,president,5.45,9,18.82944210562581,content
215,11,of,7.4,2,15.843413280007795,function
215,12,the,7.73,3,15.02117248139995,function
215,13,Yale,3.88,4,13.519258998304696,content
215,14,Glee,3.49,4,15.248303777019029,content
215,15,Club,5.2,4,32.87630260094139,content
216,0,on,6.91,2,15.691237527079554,function
216,1,May,5.98,3,15.579578134972179,content
