Sent_ID,Word_ID,Word,frequency,length,surprisal,role
230,5,10,5.32,2,9.180274303156725,content
230,6,1912,3.83,4,11.747257080988454,content
230,7,August,5.1,6,4.409800271467242,content
230,8,6,5.59,1,0.05855665296576908,content
230,9,2001,4.56,4,0.12170317891776479,content
230,10,was,6.82,3,0.593491490209449,function
230,11,a,7.36,1,0.12926491211090077,function
230,12,Brazilian,4.23,9,0.40082689368448254,content
230,13,writer,4.69,6,1.7033381879245673,content
230,14,of,7.4,2,4.3562627601842525,function
230,15,the,7.73,3,3.324961227048783,function
230,16,Modernist,3.21,9,6.211760190702578,content
230,17,school,5.71,6,4.223827863852649,content
231,0,john,5.38,4,20.795096487813574,content
231,1,William,4.88,7,16.16269287995917,content
231,2,Coltrane,2.73,8,6.863764306319175,content
231,3,September,5.15,9,17.04183517050088,content
231,4,23,5.08,2,0.20058955707672477,content
231,5,1926,3.95,4,1.4489909817717492,content
231,6,July,5.17,4,4.990259604324911,content
231,7,17,5.32,2,0.22498082455269175,content
231,8,1967,4.28,4,0.16955012824900506,content
231,9,was,6.82,3,0.5970136948991194,function
231,10,an,6.53,2,0.21802447029059285,function
231,11,American,5.49,8,0.11632080987636235,content
231,12,jazz,4.31,4,0.16994637627659298,content
231,13,saxophonist,2.74,11,0.17813550218007645,content
231,14,and,7.41,3,0.7629095357825915,function
231,15,composer,3.85,8,0.023752867875964225,content
232,0,she,6.26,3,22.37304418878588,function
232,1,succumbed,3.16,9,18.111880955222727,content
232,2,to,7.43,2,0.2347549425665269,function
232,3,diabetes,4.17,8,10.296108748844283,content
232,4,in,7.27,2,5.260764924491592,function
232,5,September,5.15,9,8.763245267899759,content
232,6,2002,4.57,4,6.807717224194796,content
233,0,reagan,3.95,6,32.156319934814164,content
233,1,was,6.82,3,2.7078709654185427,function
233,2,born,5.09,4,2.382419252093005,content
233,3,in,7.27,2,0.2479632101527906,function
233,4,Tampico,2.38,7,7.501679603177092,content
233,5,Illinois,4.44,8,4.7394786304203835,content
233,6,the,7.73,3,7.467073942101081,function
233,7,second,5.63,6,7.968635889910134,content
233,8,of,7.4,2,1.9921589724775335,function
233,9,two,6.1,3,4.130841660045353,content
233,10,sons,4.5,4,1.3250534042539748,content
233,11,to,7.43,2,3.260152660758849,function
233,12,Catholic,4.55,8,13.153321193104846,content
233,13,IrishAmerican,0.0,13,13.39987552138177,content
233,14,democrat,4.24,8,15.441345359514687,content
233,15,John,5.38,4,2.6106581159836417,content
233,16,Jack,4.82,4,12.93917114797289,content
233,17,Reagan,3.95,6,1.6554362041450508,content
233,18,and,7.41,3,0.8819600542934484,function
233,19,Nelle,2.41,5,7.706583860998663,content
233,20,Wilson,4.53,6,1.2679936882813156,content
233,21,who,6.34,3,6.407594771448248,function
233,22,was,6.82,3,3.2235217319862777,function
233,23,of,7.4,2,1.899172768670237,function
233,24,Scottish,4.6,8,2.2682998201476865,content
233,25,and,7.41,3,1.065819139094239,function
233,26,English,5.19,7,0.21432615536643904,content
233,27,descent,3.93,7,0.08611790466243935,content
234,0,jack,4.82,4,23.579047074528997,content
234,1,Kerouac,2.62,7,20.40415378103948,content
234,2,March,5.26,5,20.299170067507994,content
234,3,12,5.32,2,2.460259975734719,content
234,4,1922,3.91,4,2.8222765764948967,content
234,5,October,5.11,7,4.598590442833571,content
234,6,21,5.08,2,0.05987747972439546,content
234,7,1969,4.3,4,0.15044216780754358,content
234,8,was,6.82,3,0.789678291424086,function
234,9,an,6.53,2,0.2620520289114719,function
234,10,American,5.49,8,0.045744633407093296,content
234,11,novelist,3.61,8,0.4039968779051858,content
234,12,writer,4.69,6,4.660581245371769,content
234,13,poet,4.21,4,1.1045633906806127,content
234,14,artist,4.8,6,5.689065014755502,content
234,15,and,7.41,3,0.6491423243062402,function
234,16,part,5.78,4,5.06633922562179,content
234,17,of,7.4,2,0.8798467314796462,function
234,18,the,7.73,3,0.10328865252458216,function
234,19,Beat,5.01,4,0.3173506425392959,content
234,20,Generation,4.82,10,0.13701376242817548,content
235,0,bill,5.15,4,22.632278453945613,content
235,1,Billy,4.33,5,15.993627054854993,content
235,2,Boucher,2.78,7,17.53776159080646,content
235,3,b,5.35,1,9.974883681146348,content
235,4,November,5.1,8,15.711850679681367,content
235,5,10,5.32,2,8.132066187510837,content
235,6,1899,3.73,4,5.584807755941261,content
235,7,in,7.27,2,2.600795942852565,function
235,8,Ottawa,3.98,6,3.502480343408167,content
235,9,Ontario,4.21,7,0.4135068305672957,content
235,10,Canada,4.97,6,1.3222356405022384,content
235,11,died,5.2,4,5.038161588104427,content
235,12,November,5.1,8,3.2967835895314206,content
235,13,10,5.32,2,5.413628608023283,content
235,14,1958,4.21,4,3.3917070059180356,content
235,15,was,6.82,3,2.4204590627414446,function
235,16,a,7.36,1,0.1611408645524172,function
235,17,Canadian,4.7,8,0.5283307034505481,content
235,18,professional,5.05,12,0.6769677413546357,content
235,19,ice,5.0,3,0.19231237605599952,content
235,20,hockey,4.42,6,0.01680752050352056,content
235,21,rightwinger,1.12,11,11.452800081001412,content
235,22,who,6.34,3,1.1714852797843487,function
235,23,played,5.23,6,0.08611790466243935,content
235,24,in,7.27,2,2.2950685757891813,function
235,25,the,7.73,3,0.07546323547618662,function
235,26,National,5.51,8,0.08083459762793387,content
235,27,Hockey,4.42,6,0.015409645517307655,content
235,28,League,5.13,6,0.1201952350349997,content
235,29,for,7.01,3,1.569494409717095,function
235,30,the,7.73,3,0.26909643829081253,function
235,31,Montreal,4.07,8,0.9974883681146349,content
235,32,Canadiens,3.07,9,0.2227794466216478,content
235,33,Boston,4.67,6,4.626768080350933,content
235,34,Bruins,3.57,6,0.002815012029322452,content
235,35,and,7.41,3,1.8019599192353362,function
235,36,New,6.25,3,1.2334760823225464,content
235,37,York,5.37,4,0.009829152462111239,content
235,38,Americans,4.83,9,2.4317301177483897,content
236,0,he,6.69,2,20.08502002237604,function
236,1,served,4.81,6,11.552831382118653,content
236,2,from,6.63,4,9.546583590882438,function
236,3,1961,4.23,4,7.5671045552877185,content
236,4,until,5.61,5,3.7250836797953313,function
236,5,his,6.51,3,3.370045447076563,function
236,6,assassination,3.82,13,6.1089118137642044,content
236,7,in,7.27,2,0.39131694102237263,function
236,8,1963,4.25,4,0.314400796111697,content
237,0,j,5.0,1,19.250961951862106,content
237,1,Carrol,2.26,6,25.416229040661037,content
237,2,Naish,1.76,5,18.004101491718814,content
237,3,or,6.54,2,10.814577279163753,function
237,4,Joseph,4.52,6,9.123919028122,content
237,5,Patrick,4.37,7,9.580396755903273,content
237,6,Carrol,2.26,6,7.246231708058751,content
237,7,Naish,1.76,5,1.665254349717507,content
237,8,January,5.09,7,12.860273762924276,content
237,9,21,5.08,2,4.348161689398011,content
237,10,1897,3.71,4,6.95917202585062,content
237,11,January,5.09,7,4.640856899109615,content
237,12,24,5.08,2,5.421245375664695,content
237,13,1973,4.33,4,7.032455897175073,content
237,14,was,6.82,3,0.5744715848852293,function
237,15,an,6.53,2,0.09932617224870305,function
237,16,American,5.49,8,0.18861406113184567,content
237,17,actor,4.65,5,1.4511483321441723,content
237,18,born,5.09,4,5.6270742122173045,content
237,19,in,7.27,2,0.14590732926959304,function
237,20,New,6.25,3,3.2460638420001677,content
237,21,York,5.37,4,0.17866383288352702,content
237,22,City,5.61,4,0.5839815375473392,content
237,23,New,6.25,3,4.9536286755523395,content
237,24,York,5.37,4,0.02097913168284885,content
238,0,dr,5.24,2,23.69175762459845,content
238,1,Benjamin,4.16,8,17.04183517050088,content
238,2,Franklin,4.21,8,0.8728023221003055,content
238,3,January,5.09,7,17.04183517050088,content
238,4,17,5.32,2,0.5307962467333174,content
238,5,1706,2.41,4,0.7533115280032399,content
238,6,April,5.19,5,0.8854822589831187,content
238,7,17,5.32,2,0.04333412457260016,content
238,8,1790,2.89,4,0.0805704322762086,content
238,9,was,6.82,3,0.17866383288352702,function
238,10,an,6.53,2,0.6840121507339764,function
238,11,American,5.49,8,0.0834762511451866,content
238,12,publisher,4.13,9,6.773904059173962,content
238,13,journalist,4.38,10,6.807717224194796,content
238,14,author,4.95,6,3.7560790810644304,content
238,15,philanthropist,3.12,14,10.89204927200202,content
238,16,abolitionist,2.74,12,11.759848962754026,content
238,17,public,5.57,6,9.377517765778263,content
238,18,servant,4.09,7,2.4655432827692247,content
238,19,statesman,3.46,9,3.2558709806829684,content
238,20,scientist,4.21,9,2.905114428040081,content
238,21,librarian,3.59,9,11.992402527389508,content
238,22,diplomat,3.69,8,4.3055430126530005,content
238,23,poet,4.21,4,9.95234157113246,content
238,24,musician,4.01,8,3.64336853099498,content
238,25,philosopher,3.72,11,6.926063301767719,content
238,26,economist,3.87,9,7.298008116996905,content
238,27,and,7.41,3,1.5089124890547654,function
238,28,inventor,3.59,8,1.3708420652196889,content
239,0,mildred,3.2,7,30.827744325870515,content
239,1,Bailey,4.06,6,18.146398561181492,content
239,2,February,5.03,8,15.249737424396622,content
239,3,27,5.08,2,4.768911053358441,content
239,4,1907,3.79,4,17.134116933370244,content
239,5,December,5.07,8,5.714424888521129,content
239,6,12,5.32,2,3.647286983712238,content
239,7,1951,4.15,4,4.393862295246484,content
239,8,was,6.82,3,1.1264010597565686,function
239,9,a,7.36,1,2.006247791236215,function
239,10,popular,5.07,7,6.5146697940142255,content
239,11,American,5.49,8,1.349004396143733,content
239,12,singer,4.52,6,1.8794484224080832,content
239,13,during,5.72,6,5.691882778507239,function
239,14,the,7.73,3,0.07546323547618662,function
239,15,1930s,2.31,5,2.746260244813535,content
240,0,john,5.38,4,20.795096487813574,content
240,1,W,5.21,1,14.34805302384102,content
240,2,DuarteOctober,0.0,13,38.4624752111999,content
240,3,2,6.0,1,5.521011823499608,content
240,4,1919,3.89,4,17.994239318587734,content
240,5,December,5.07,8,5.8440420211009965,content
240,6,23,5.08,2,4.379971600501596,content
240,7,2004,4.59,4,5.743328980755735,content
240,8,was,6.82,3,0.6635833635338885,function
240,9,a,7.36,1,1.3546399236472055,function
240,10,British,5.18,7,9.456415150826878,content
240,11,composer,3.85,8,7.844654284833739,content
240,12,and,7.41,3,1.8442263755113801,function
240,13,classical,4.26,9,8.76888079540323,content
240,14,guitarist,3.63,9,3.1671664569515525,content
241,0,sir,5.06,3,23.624131294556776,content
241,1,Charles,4.77,7,12.10511307745896,content
241,2,Galton,2.38,6,11.199422169068857,content
241,3,Darwin,3.76,6,0.1623736361938018,content
241,4,FRS,2.69,3,3.9612475042377264,content
241,5,December,5.07,8,15.452616414521632,content
241,6,18,5.32,2,2.7756734056946963,content
241,7,1887,3.63,4,0.947208896169591,content
241,8,December,5.07,8,4.294271957646055,content
241,9,13,5.32,2,6.799043795146484,content
241,10,1962,4.24,4,0.08650589752278584,content
241,11,was,6.82,3,0.23968602913206535,function
241,12,the,7.73,3,6.644286926594093,function
241,13,English,5.19,7,8.746338685389341,content
241,14,physicist,3.42,9,1.5215924259375786,content
241,15,grandson,3.85,8,7.889738504861519,content
241,16,of,7.4,2,0.08215542438656023,function
241,17,Charles,4.77,7,1.3891575296059746,content
241,18,Darwin,3.76,6,0.03205206267599992,content
241,19,who,6.34,3,6.159631561295457,function
241,20,served,4.81,6,3.2404283144966954,content
241,21,as,6.77,2,0.167392777876582,function
241,22,director,5.15,8,4.153383770059243,content
241,23,of,7.4,2,0.7305052526376246,function
241,24,the,7.73,3,0.15990809291103258,function
241,25,National,5.51,8,0.5188207507884383,content
241,26,Physical,4.94,8,0.373001476636087,content
241,27,Laboratory,4.31,10,0.012624902434537056,content
241,28,NPL,2.56,3,2.693749125990896,content
241,29,during,5.72,6,5.040979351856163,function
241,30,World,5.89,5,1.0334148559492722,content
241,31,War,5.46,3,0.015409645517307655,content
241,32,II,5.02,2,0.06745021980718664,content
242,0,friends,5.43,7,24.39056303502904,content
242,1,recall,4.4,6,13.683060778431262,content
242,2,him,6.11,3,8.40820703518099,function
242,3,as,6.77,2,2.0992339950435115,function
242,4,disciplined,3.51,11,13.446368623285418,content
242,5,and,7.41,3,1.1926185079223706,function
242,6,focused,4.65,7,5.900397296135722,content
242,7,neither,4.77,7,16.61353508023697,content
242,8,drinking,4.71,8,8.329309650132375,content
242,9,nor,4.78,3,0.4878253495193394,function
242,10,gambling,4.08,8,5.319937963278052,content
242,11,during,5.72,6,8.515282057746967,function
242,12,a,7.36,1,6.672464564111456,function
242,13,trip,4.9,4,6.424501353958665,content
242,14,to,7.43,2,0.4846553652986362,function
242,15,Las,4.28,3,1.4750993240339305,content
242,16,Vegas,4.42,5,0.06339968441406578,content
243,0,graham,4.3,6,28.301619122438964,content
243,1,Stuart,4.13,6,16.534637695188355,content
243,2,born,5.09,4,11.834607757292279,content
243,3,October,5.11,7,9.309891435736592,content
243,4,24,5.08,2,5.7461247307281615,content
243,5,1970,4.31,4,8.599110529361122,content
243,6,is,7.07,2,1.206707326681052,function
243,7,a,7.36,1,0.888300022734855,function
243,8,former,5.28,6,3.9448692524307596,content
243,9,English,5.19,7,3.375680974580036,content
243,10,football,5.11,8,2.3246550951824116,content
243,11,soccer,4.48,6,13.142050138097902,content
243,12,player,5.19,6,0.5498161520575371,content
243,13,who,6.34,3,1.8146398561181494,function
243,14,plays,4.84,5,5.164960956932559,content
243,15,as,6.77,2,1.2806736251641286,function
243,16,a,7.36,1,0.11632080987636235,function
243,17,centralmidfielder,0.0,17,16.64968170586471,content
244,0,george,5.04,6,28.324161232452852,content
244,1,Timothy,3.82,7,22.09126781361225,content
244,2,Clooney,3.1,7,6.3069917999995395,content
244,3,born,5.09,4,7.26419495197607,content
244,4,May,5.98,3,3.5982843109672,content
244,5,6,5.59,1,0.2619199462356092,content
244,6,1961,4.23,4,1.0204267261561129,content
244,7,in,7.27,2,3.9054205599064518,function
244,8,Lexington,3.58,9,0.22647776154580163,content
244,9,Kentucky,4.3,8,0.18738128949046107,content
244,10,is,7.07,2,1.7625112267110286,function
244,11,an,6.53,2,0.38039810648439465,function
244,12,American,5.49,8,0.31858341418068054,content
244,13,film,5.2,4,5.009983950587064,content
244,14,and,7.41,3,4.328085122666891,function
244,15,television,4.79,10,0.18491574620769186,content
244,16,actor,4.65,5,0.06877104656581301,content
244,17,known,5.39,5,12.30799206758397,content
244,18,for,7.01,3,0.05120405067608229,function
244,19,his,6.51,3,0.1585872661524062,function
244,20,former,5.28,6,12.927900092965945,content
244,21,role,5.16,4,0.8763245267899759,content
244,22,in,7.27,2,4.485879892764121,function
244,23,the,7.73,3,0.7090198040306356,function
244,24,longrunning,0.0,11,11.048451670557863,content
244,25,television,4.79,10,2.161224797581709,content
244,26,drama,4.67,5,3.4996625796564307,content
244,27,ER,4.24,2,2.437365645251862,content
244,28,199499,0.0,6,14.810694609829216,content
245,0,he,6.69,2,19.64544887710518,function
245,1,is,7.07,2,1.5723121734688312,function
245,2,a,7.36,1,0.7403674257687015,function
245,3,strong,5.22,6,6.571025069048951,content
245,4,supporter,4.07,9,1.7625112267110286,content
245,5,of,7.4,2,0.0660853654899394,function
245,6,the,7.73,3,0.9566307937144591,function
245,7,Democratic,4.73,10,3.5222046896703207,content
245,8,Party,5.49,5,0.6554822927476467,content
245,9,and,7.41,3,4.294271957646055,function
245,10,is,7.07,2,3.479938233394277,function
245,11,of,7.4,2,9.095741390604637,function
245,12,mostly,4.83,6,15.452616414521632,content
245,13,Irish,4.54,5,7.275466006983015,content
245,14,American,5.49,8,5.198774121953393,content
245,15,heritage,4.36,8,3.0572736706338386,content
245,16,although,5.3,8,11.992402527389508,content
245,17,he,6.69,2,0.9150687783763494,function
245,18,also,6.19,4,4.745114157923856,content
245,19,has,6.37,3,0.6840121507339764,function
245,20,some,6.2,4,1.831546438628567,function
245,21,distant,4.19,7,6.114547341267677,content
245,22,German,4.95,6,2.7698617679567406,content
245,23,ancestry,3.5,8,1.6892493691658859,content
246,0,lawford,2.18,7,32.17886204482805,content
246,1,became,5.15,6,12.93917114797289,content
246,2,an,6.53,2,3.158713165696344,function
246,3,American,5.49,8,4.51687529403322,content
246,4,citizen,4.39,7,0.23845325749068072,content
246,5,in,7.27,2,2.7275953116806964,function
246,6,1960,4.23,4,6.652916328083785,content
246,7,in,7.27,2,8.329309650132375,function
246,8,time,6.29,4,9.21408746817756,content
246,9,to,7.43,2,1.3764775927231614,function
246,10,vote,5.11,4,0.7012709537133609,content
246,11,for,7.01,3,0.38920361820857047,function
246,12,his,6.51,3,6.215986836330182,function
246,13,brotherinlaw,0.0,12,14.254362379095788,content
246,14,John,5.38,4,3.601102074718936,content
246,15,F,5.08,1,0.723460843258284,content
246,16,Kennedy,4.28,7,1.1623275475912058,content
247,0,he,6.69,2,20.08502002237604,function
247,1,and,7.41,3,8.442020200201826,function
247,2,his,6.51,3,2.412005771486236,function
247,3,wife,5.23,4,2.843123625501883,content
247,4,belonged,4.01,8,15.114484764313282,content
247,5,to,7.43,2,0.12671131371088978,function
247,6,the,7.73,3,1.0263704465699315,function
247,7,Epiphany,3.16,8,23.758855623936665,content
247,8,Catholic,4.55,8,5.004348423083592,content
247,9,Church,5.16,6,0.38356809070509795,content
247,10,in,7.27,2,3.1897085669654426,function
247,11,Miami,4.47,5,7.607962129687893,content
247,12,for,7.01,3,7.027502796830224,function
247,13,many,5.91,4,3.1728019844550253,content
247,14,years,5.96,5,0.045744633407093296,content
